country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
VEN,Venezuela,2025,39,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2013,0.3,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2014,0.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2015,0.9,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2016,1.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2017,1.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2018,1.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2019,1.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2020,1.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2021,1.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2022,1.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2023,1.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2024,1.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
IRQ,Iraq,2025,1.5,,ER.PTD.TOTL.ZS,Terrestrial and marine protected areas (% of total territorial area),wdi
