country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ESP,Spain,2010,347.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2011,341.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2012,336.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2013,338.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2014,350.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2015,389.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2016,411.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2017,381.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2018,431.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2019,451.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2020,395.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2021,441.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2022,453.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2023,447.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2010,275.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2011,291.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2012,310.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2013,323.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2014,345.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2015,364.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2016,366.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2017,376.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2018,395.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2019,391.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2020,364.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2021,398.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2022,471.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2023,472.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2010,325.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2011,316.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2012,313.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2013,316.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2014,331.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2015,369.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2016,395.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2017,364.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2018,413.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2019,433.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2020,376.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2021,423.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2022,435.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ESP,Spain,2023,431.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2010,1.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2011,1.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2012,1.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2013,2.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2014,1.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2015,3.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2016,3.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
