country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ESP,Spain,2013,152.7175,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ESP,Spain,2014,134.1425,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ESP,Spain,2015,120.5954,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ESP,Spain,2016,110.0474,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ESP,Spain,2017,106.7583,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ESP,Spain,2018,99.76326,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ESP,Spain,2019,93.79071,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ESP,Spain,2020,88.32789,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
ESP,Spain,2021,80.52996,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1961,124.8494,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1962,99.20448,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1963,102.7077,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1964,103.9343,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1965,98.91793,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1966,97.30621,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1967,93.25596,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1968,93.69907,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1969,89.48358,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1970,91.55034,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1971,87.64671,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1972,87.13832,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
