country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
DEU,Germany,1968,2033856.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1969,2054492.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1970,2091560.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1971,2177684.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1972,2315879.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1973,2299046.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1974,2359547.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1975,2257525.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1976,2393376.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1977,2330285.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1978,2305177.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1979,2339502.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1980,2374806.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1981,2306455.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1982,2168642.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1983,2409210.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1984,2380860.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1985,2367540.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1986,2396842.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1987,2418963.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1988,2508698.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1989,2553725.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1990,2429610.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1991,2453332.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1992,2598471.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1993,2394642.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1994,2434910.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1995,2578793.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1996,2594418.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1997,2719643.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1998,2802455.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,1999,2601122.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2000,2968940.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2001,2897202.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2002,3014620.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2003,2963731.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2004,3111651.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2005,3173800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2006,3114700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2007,2992075.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2008,3213485.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2009,3226036.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2010,3297699.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2011,3248200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2012,3056700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2013,3128200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2014,3219700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2015,3282700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2016,3201700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2017,3202600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2018,3036300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2019,3118100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2020,2835500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2021,2939000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2022,2980900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2023,2897800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
DEU,Germany,2024,2615200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1961,1172900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1962,1193200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1963,1078200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1964,1263120.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1965,1258130.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1966,1132300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1967,1051050.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1968,1097720.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1969,1078210.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1970,974800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1971,976600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1972,885000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1973,845000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1974,916000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1975,925000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1976,931000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1977,939000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1978,993800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1979,990500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1980,1012000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
